id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/algolytics/status/903136523108929536,Thu Jun 19 10:42:08 +0000 2014,2017-08-31 06:05:01,0,0,repNone,,False,Customer data analysis. How to identify customers who will resign from our services? https://t.co/qAcKm8n6WV https://t.co/5IC8p8OVmZ
https://twitter.com/algolytics/status/902850700895506434,Thu Jun 19 10:42:08 +0000 2014,2017-08-30 11:09:15,1,1,repNone,,False,The Fundamentals of Data Science by @analyticbridge  https://t.co/go759JxRnH https://t.co/rodhLBPWW2
https://twitter.com/algolytics/status/902831764351184896,Thu Jun 19 10:42:08 +0000 2014,2017-08-30 09:54:01,0,0,repNone,,False,Why Small Business Needs Big Data? by @analyticbridge  https://t.co/MURGVROJh1
https://twitter.com/algolytics/status/902816169756909569,Thu Jun 19 10:42:08 +0000 2014,2017-08-30 08:52:03,0,0,repNone,,False,Did Python swallow R? by @kdnuggets  https://t.co/ruDhMoNq4d https://t.co/UBTNtHrpmL
https://twitter.com/algolytics/status/902774205447593984,Thu Jun 19 10:42:08 +0000 2014,2017-08-30 06:05:17,0,0,repNone,,False,R Nonlinear Regression Analysis  https://t.co/ZeQZjmH8fa
https://twitter.com/algolytics/status/902488291672555520,Thu Jun 19 10:42:08 +0000 2014,2017-08-29 11:09:10,0,0,repNone,,False,What is data quality all about and how to run a data cleaning project? #datascience https://t.co/Zq01EV0XzT https://t.co/ExogdK7Prn
https://twitter.com/algolytics/status/902469377689300992,Thu Jun 19 10:42:08 +0000 2014,2017-08-29 09:54:01,0,0,repNone,,False,The Machine Learning Abstracts: Support Vector Machines  by @kdnuggets  https://t.co/zf3m84k1CD https://t.co/MJWFRitzKO
https://twitter.com/algolytics/status/902453799108870145,Thu Jun 19 10:42:08 +0000 2014,2017-08-29 08:52:07,0,0,repNone,,False,[Tutorial] How to establish quality and correctness of classification models? Lift curve https://t.co/4mTivBJZao https://t.co/8ygJqoYvtB
https://twitter.com/algolytics/status/902411760858214400,Thu Jun 19 10:42:08 +0000 2014,2017-08-29 06:05:04,0,0,repNone,,False,How To Write Better SQL Queries: The Definitive Guide by @kdnuggets  https://t.co/aohiYRXkXr
https://twitter.com/algolytics/status/902125859523440640,Thu Jun 19 10:42:08 +0000 2014,2017-08-28 11:09:00,0,0,repNone,,False,The role of predictive analytics in business  https://t.co/JYZfOnBA3J
https://twitter.com/algolytics/status/902107006307328000,Thu Jun 19 10:42:08 +0000 2014,2017-08-28 09:54:05,0,0,repNone,,False,Machine Learning Summarized in One Picture  https://t.co/zs2ITQ7Ify https://t.co/LmSOHc0PV9
